what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343455403763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343455415877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343455422063
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1343455423239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343455423398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343455423738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343455457220
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343455459647
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343455459710
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1343455459729
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343455464239
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1343455464256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343455465257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343455634703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343455646456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343458454614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343458458578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343458459646
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1343458459661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343458460107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343458466693
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343458467217
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343458468670
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1343458472351
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1343458473968
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1343458474174
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343458474638
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1343458479185
started,bundle,com.android.ide.eclipse.ndk,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ndk",1343458483231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343458485091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343458488254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1343458488266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343458489044
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343458492702
started,bundle,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms",1343458501308
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1343458501336
started,bundle,com.android.ide.eclipse.traceview,20.0.0.v201206242043-391819,"com.android.ide.eclipse.traceview",1343458502277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343458502700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343458508235
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343458509930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343458512334
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343458513992
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1343458514396
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1343458514792
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1343458516152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343458523232
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343458527372
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1343458528171
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1343458528282
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1343458528417
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343458545561
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343458548491
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343458562420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343458567736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343458568435
activated,view,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search.ui.views.SearchView",1343458568457
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343458569156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343458571001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343459026962
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343459027888
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1343459032606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343459035827
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343459039033
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343466548606
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343466550220
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343466552489
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343466564544
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343466564650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343466564684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343466593864
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343466594049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343466594766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343466594776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343466605250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343466619313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343466619670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343466727831
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343466727871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343466729559
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343466771601
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343466771650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343466776140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343466777500
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343466787368
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343466818804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343466828651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343469008556
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343469009226
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343469032437
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343469041443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343469081780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343471897351
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343471898153
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343471898994
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343471905067
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343471907313
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343471916413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343471928057
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1343471961358
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1343471989585
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1343472000382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1343472004717
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1343472006575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1343472010352
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343472116542
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343472138632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343472174501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343472175683
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1343472225208
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1343472225900
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1343472232802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343472288700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343472290152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343472335650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343472337472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343472370490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343472371171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343472394650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343472396135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343472400898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343472401783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343472410262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343472421231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343472422701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343472430220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343472431093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343472494902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343472497200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343472500449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343472501891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343472504051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343472505914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1343472542449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343472544756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343472563289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343472564126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343472571065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343472594395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343472597400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343472599418
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343472857169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343472861371
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343472903098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1343472903189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343472908360
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343472909497
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343472910982
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343472917825
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343472924360
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343472926085
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343472926626
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343472928098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343472930957
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343472931305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343472932281
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1343472932344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343472932901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343472934682
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1343472943317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343472944730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343473006097
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343473025640
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343473031510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343473046648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343473047284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343473056379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343473062870
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1343473067210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343473070166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343473071730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343473086200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343473090120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343473090761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1343473090824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343473090914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343473092577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343473098573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343473100111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343473106217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1343473124263
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343473124685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343473125737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343473157757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343473158051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343473158073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343473191009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343473212987
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1343473214786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343473219983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343473223462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343473224962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343473225854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343473253621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343473254349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1343473254429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343473254781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343473256746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343473318353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343473321516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343473323026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343473323182
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343473584221
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343473584269
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1343473584382
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343473586912
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343473586976
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1343473587023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343473596879
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343473598671
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343473598686
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343473599453
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1343473615919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343473716251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343473717062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343473719943
