what,kind,bundleId,bundleVersion,description,time
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343486041928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343486068952
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343486072132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1343486079988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343486099571
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343486101140
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1343486103794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343486108093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343486265532
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343486265626
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343486266653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343486271542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343486379033
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343486379109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343486394533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343486397856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343486418823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343486459715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343486465806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343486510518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343486512624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343486548164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343486552840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343486553067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343486553078
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343486553686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1343486576282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343486638875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343486648317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343486679273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343486684092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343486691127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343486692068
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1343486692441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343486696142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343486895389
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343486896656
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1343486902305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343486912617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343487232777
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343487234572
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343487235777
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343487248864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343487283075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343487283423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343487287638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343487288605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343487292838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343487305389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343487306525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343487392310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343487397725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1343487410649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343487417521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1343487448767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1343487480427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1343487493675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343487496241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1343487497850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343487546491
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343487551588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343487552331
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1343487552344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343487552647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343487553863
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343487554128
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1343487557244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343487557253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343487584154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343487585425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343487597526
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343487974936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343487988709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343487990181
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1343487990198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343487990503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343487991024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343487997952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343487998029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343487998157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343488002101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343488002867
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1343488002880
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343488003183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343488003526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1343488017313
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343488023189
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343488029611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343488032230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343488033174
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1343488033185
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343488035000
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343488047264
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1343488051843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343488055407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343488088179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343488088189
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343488089621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343488094453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343488720102
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343488722302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1343488729809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1343488742157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343488749603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343488750751
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1343488750763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343488751071
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343488752098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343488755307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343488769763
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343488769785
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.debug",1343488772940
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1343488774319
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343488783547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343489214169
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343489218246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343489228863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343489232279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343489239794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343489246124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343489248825
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343489430465
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343489430640
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343489431765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343489434620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343489441173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343489444570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343489463048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343489464324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343489498873
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1343489499777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343489508864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343489643851
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343489644588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343489666957
opened,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1343489668019
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1343489668061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343489669510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343489743383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343489749162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343489865739
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343489887363
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1343489894560
started,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1343489899915
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1343489900940
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1343489902213
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1343489903339
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1343489903842
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1343489906908
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343489908739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343489912140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343489996157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343490018158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343490031355
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1343490031797
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.ExpressionView",1343490032061
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1343490040787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343490048002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343490051344
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1343490073225
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1343490075103
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1343490076336
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1343490077206
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1343490078691
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1343490085015
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1343490085831
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1343490086874
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1343490089109
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1343490103984
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1343490104252
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1343490106943
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1343490108744
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343490108924
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1343490108928
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1343490111743
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1343490112921
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1343490113151
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1343490114036
