what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342191614439
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342191623468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342191647714
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342191649491
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1342191652993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342191656503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342191718001
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342191718092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342191719218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342191724236
started,bundle,com.android.ide.eclipse.ndk,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ndk",1342191732622
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342191735047
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342191742428
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342191745856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342191785844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342191787586
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342191802059
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342191804197
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342191812491
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342191813730
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342191817244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342191822388
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342191829494
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342191832965
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342191835732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1342191848732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342191852805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342191866342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342191882555
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342191890086
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342191897888
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342191935236
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342191945193
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342191963362
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342191969696
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342191971454
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1342191984729
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342191988404
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342192010985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342192031199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342192031667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342192105186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342192109506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342192112253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342192153176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342192155873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342192198672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342192202635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342192277551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342192278928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342192302398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342192304945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342192322813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342192349991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342192351138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342192359011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342192359388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342192361312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342192386901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342192389320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342192391603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342192392919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342192444182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342192481899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342192487296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342192491131
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342192516616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342192535368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342192791013
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342192791203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342192813284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342192816959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342192828449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342192831433
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342192835981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342192845582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342192847145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342192849144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342192867647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342192875081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342192877523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342192880925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342192882342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342192884738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342192892802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342192896098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342192900529
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342192912905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342192924275
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342192941660
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1342192945650
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342192947526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342192952198
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342192952307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342192977981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342193024703
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342193024956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342193046419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342193051107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342193052097
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342193061143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342193069914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342193074493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342193081988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342193111040
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1342193130132
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342193133206
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342193163345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342193165017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342193166395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342193170575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342193171717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342193176235
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342193177743
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1342193183165
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342193185506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342193222856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342193243123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342193245860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342193248766
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342193248850
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1342193254981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342193257949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342193317624
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342193317737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342193333859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342193340922
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342193360252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342193365203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342193451178
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1342193451245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342193454501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342193477979
activated,view,com.android.ide.eclipse.ddms,20.0.0.v201206242043-391819,"com.android.ide.eclipse.ddms.views.LogCatView",1342193478667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342193495622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1342193503521
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342193503627
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342193510566
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1342193512873
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342193515206
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1342193517030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342193525104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342193532771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1342193541533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1342193546717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1342193552155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1342193559186
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1342193560814
